6.22582e-06,1.15981e-05,2.17013e-05,,4.61458e-05,8.7998e-05,0.000100167,,4e-05,-3.6e-06
6.19976e-06,1.12873e-05,2.16964e-05,,1.81979e-05,8.90871e-05,0.000102289,,4e-05,-2.2e-06
6.18332e-06,1.09755e-05,2.16899e-05,,3.08591e-05,9.43754e-05,0.00013743,,4e-05,3.4e-06
6.17618e-06,1.06635e-05,2.16816e-05,,6.46009e-05,9.74634e-05,0.000144285,,4e-05,6.8e-06
6.17806e-06,1.03518e-05,2.16714e-05,,5.4048e-05,8.93517e-05,0.000107454,,4e-05,-1e-06
6.18863e-06,1.0041e-05,2.16592e-05,,2.01289e-05,8.58408e-05,9.67005e-05,,4e-05,-4.2e-06
6.20756e-06,9.73144e-06,2.1645e-05,,1.69716e-05,8.39313e-05,0.000123031,,4e-05,-5.8e-06
6.23453e-06,9.42377e-06,2.16287e-05,,5.82634e-05,9.44237e-05,0.000145321,,4e-05,5e-06
6.26918e-06,9.1184e-06,2.16102e-05,,6.34516e-05,9.35183e-05,0.000118455,,4e-05,4.4e-06
6.31118e-06,8.81576e-06,2.15895e-05,,3.21688e-05,9.16157e-05,0.000101676,,4e-05,2.8e-06
6.36018e-06,8.51624e-06,2.15665e-05,,2.33053e-05,9.23161e-05,0.000126747,,4e-05,3.8e-06
6.41584e-06,8.22019e-06,2.15413e-05,,4.36287e-05,8.40201e-05,0.000137294,,4e-05,-4.2e-06
6.47782e-06,7.92795e-06,2.15138e-05,,6.53425e-05,9.17279e-05,0.000123897,,4e-05,3.8e-06
6.54577e-06,7.63979e-06,2.14841e-05,,3.6489e-05,8.90397e-05,9.9977e-05,,4e-05,1.4e-06
6.61937e-06,7.35599e-06,2.14521e-05,,1.32131e-05,8.27559e-05,0.000112277,,4e-05,-4.6e-06
6.69829e-06,7.07678e-06,2.14179e-05,,4.53323e-05,9.04767e-05,0.000144316,,4e-05,3.4e-06
6.78221e-06,6.80234e-06,2.13815e-05,,7.00269e-05,9.44023e-05,0.000133667,,4e-05,7.6e-06
6.87083e-06,6.53286e-06,2.1343e-05,,3.48542e-05,8.03328e-05,9.3814e-05,,4e-05,-6.2e-06
6.96385e-06,6.26847e-06,2.13025e-05,,7.93217e-06,7.64684e-05,0.000101334,,4e-05,-9.8e-06
7.06098e-06,6.0093e-06,2.12599e-05,,4.02024e-05,9.02092e-05,0.000142856,,4e-05,4.2e-06
7.16195e-06,5.75543e-06,2.12154e-05,,6.19211e-05,8.59554e-05,0.000131664,,4e-05,2e-07
7.26651e-06,5.50694e-06,2.11691e-05,,4.46491e-05,8.33069e-05,0.000100842,,4e-05,-2.2e-06
7.37439e-06,5.26388e-06,2.1121e-05,,1.67962e-05,8.28638e-05,0.000103793,,4e-05,-2.4e-06
7.48537e-06,5.02628e-06,2.10712e-05,,3.92366e-05,9.38262e-05,0.000143731,,4e-05,8.8e-06
7.59923e-06,4.79415e-06,2.10199e-05,,5.59378e-05,8.11941e-05,0.000132248,,4e-05,-3.6e-06
7.71575e-06,4.56749e-06,2.09671e-05,,4.52983e-05,7.77674e-05,0.000100579,,4e-05,-6.8e-06
7.83475e-06,4.3463e-06,2.0913e-05,,2.18502e-05,8.41462e-05,0.000102252,,4e-05,-2e-07
7.95603e-06,4.13054e-06,2.08577e-05,,2.01841e-05,7.87305e-05,0.000124679,,4e-05,-5.4e-06
8.07942e-06,3.92019e-06,2.08012e-05,,4.98702e-05,7.77201e-05,0.000132676,,4e-05,-6.2e-06
8.20477e-06,3.7152e-06,2.07439e-05,,5.08823e-05,7.81152e-05,0.000107039,,4e-05,-5.6e-06
8.33192e-06,3.51553e-06,2.06856e-05,,2.32669e-05,8.07155e-05,9.739e-05,,4e-05,-2.8e-06
8.46074e-06,3.32112e-06,2.06267e-05,,1.91319e-05,8.07211e-05,0.000121925,,4e-05,-2.6e-06
8.59108e-06,3.13194e-06,2.05672e-05,,5.77749e-05,8.93319e-05,0.000146535,,4e-05,6.2e-06
8.72282e-06,2.94791e-06,2.05073e-05,,6.25489e-05,8.57479e-05,0.00012117,,4e-05,2.8e-06
8.85586e-06,2.76899e-06,2.04471e-05,,2.41652e-05,7.5969e-05,9.27539e-05,,4e-05,-6.8e-06
8.99006e-06,2.59512e-06,2.03868e-05,,1.24954e-05,7.59951e-05,0.000112136,,4e-05,-6.6e-06
9.12534e-06,2.42624e-06,2.03265e-05,,3.8953e-05,7.50262e-05,0.000132747,,4e-05,-7.4e-06
9.26156e-06,2.26231e-06,2.02664e-05,,5.57203e-05,7.62623e-05,0.000118098,,4e-05,-6e-06
9.39864e-06,2.10328e-06,2.02066e-05,,3.14287e-05,7.71033e-05,9.55497e-05,,4e-05,-5e-06
9.53646e-06,1.94909e-06,2.01472e-05,,2.28145e-05,8.69491e-05,0.000118182,,4e-05,5e-06
9.67493e-06,1.79972e-06,2.00885e-05,,4.27317e-05,8.37997e-05,0.000140375,,4e-05,2e-06
9.81393e-06,1.6551e-06,2.00306e-05,,7.14945e-05,9.08551e-05,0.00013857,,4e-05,9.2e-06
9.95336e-06,1.51522e-06,1.99737e-05,,4.67234e-05,8.61152e-05,0.000107652,,4e-05,4.6e-06
1.00931e-05,1.38002e-06,1.99179e-05,,1.55541e-05,7.898e-05,0.000105891,,4e-05,-2.4e-06
1.0233e-05,1.24949e-06,1.98633e-05,,2.9448e-05,7.56495e-05,0.000129602,,4e-05,-5.6e-06
1.0373e-05,1.12358e-06,1.98101e-05,,6.40427e-05,8.37236e-05,0.00013639,,4e-05,2.6e-06
1.05129e-05,1.00227e-06,1.97586e-05,,4.99126e-05,8.32023e-05,0.000109024,,4e-05,2.2e-06
1.06527e-05,8.85528e-07,1.97087e-05,,1.59081e-05,7.72855e-05,0.000100821,,4e-05,-3.6e-06
1.0792e-05,7.73321e-07,1.96608e-05,,3.74358e-05,8.85733e-05,0.000138712,,4e-05,7.8e-06
1.09309e-05,6.65619e-07,1.9615e-05,,5.86044e-05,8.00656e-05,0.000136445,,4e-05,-6e-07
1.1069e-05,5.62388e-07,1.95713e-05,,5.40668e-05,8.17624e-05,0.000112743,,4e-05,1.2e-06
1.12063e-05,4.6359e-07,1.95301e-05,,1.30049e-05,7.10636e-05,9.24347e-05,,4e-05,-9.4e-06
1.13426e-05,3.69188e-07,1.94913e-05,,1.60184e-05,7.15692e-05,0.000117057,,4e-05,-8.8e-06
1.14777e-05,2.79133e-07,1.94553e-05,,6.16828e-05,8.62791e-05,0.000144923,,4e-05,6e-06
1.16112e-05,1.93373e-07,1.9422e-05,,5.36708e-05,7.65934e-05,0.000113236,,4e-05,-3.6e-06
1.17432e-05,1.1185e-07,1.93918e-05,,2.29098e-05,7.65118e-05,9.7092e-05,,4e-05,-3.6e-06
1.18732e-05,3.45017e-08,1.93646e-05,,2.2502e-05,8.16345e-05,0.000122027,,4e-05,1.6e-06
1.20011e-05,-3.87504e-08,1.93407e-05,,4.44442e-05,7.33612e-05,0.000132718,,4e-05,-6.6e-06
1.21267e-05,-1.07986e-07,1.93203e-05,,6.96284e-05,8.8892e-05,0.000131304,,4e-05,9e-06
1.22496e-05,-1.73302e-07,1.93033e-05,,4.00239e-05,8.82267e-05,0.000109446,,4e-05,8.4e-06
1.23697e-05,-2.34799e-07,1.929e-05,,2.73706e-05,8.89652e-05,0.00012422,,4e-05,9.2e-06
1.24866e-05,-2.92593e-07,1.92805e-05,,5.11218e-05,8.53074e-05,0.000143828,,4e-05,5.6e-06
1.26001e-05,-3.4681e-07,1.9275e-05,,7.2271e-05,8.92532e-05,0.000137155,,4e-05,9.6e-06
1.271e-05,-3.97585e-07,1.92734e-05,,3.7478e-05,7.96024e-05,0.000102848,,4e-05,0
1.28158e-05,-4.45071e-07,1.9276e-05,,1.46736e-05,7.73549e-05,0.000107818,,4e-05,-2.2e-06
1.29174e-05,-4.89426e-07,1.92828e-05,,4.84223e-05,8.85106e-05,0.000144748,,4e-05,9e-06
1.30144e-05,-5.30824e-07,1.92939e-05,,7.19732e-05,8.82692e-05,0.00014102,,4e-05,8.8e-06
1.31067e-05,-5.69451e-07,1.93094e-05,,4.19269e-05,7.76306e-05,0.00010416,,4e-05,-1.8e-06
1.31937e-05,-6.05501e-07,1.93295e-05,,1.2206e-05,7.43945e-05,0.000100769,,4e-05,-5e-06
1.32754e-05,-6.39184e-07,1.93541e-05,,2.75295e-05,7.37608e-05,0.000126456,,4e-05,-5.6e-06
1.33514e-05,-6.70714e-07,1.93833e-05,,6.9378e-05,8.67293e-05,0.000143379,,4e-05,7.4e-06
1.34214e-05,-7.00322e-07,1.94173e-05,,4.41493e-05,7.34997e-05,0.000104369,,4e-05,-5.8e-06
1.34851e-05,-7.28244e-07,1.9456e-05,,2.58783e-05,8.58718e-05,0.000109167,,4e-05,6.6e-06
1.35424e-05,-7.54724e-07,1.94995e-05,,3.40995e-05,8.62453e-05,0.000134401,,4e-05,7e-06
1.35928e-05,-7.80016e-07,1.95478e-05,,6.80302e-05,8.822e-05,0.000147564,,4e-05,9e-06
1.36362e-05,-8.0438e-07,1.9601e-05,,6.22593e-05,8.57956e-05,0.000121794,,4e-05,6.6e-06
1.36723e-05,-8.28081e-07,1.96591e-05,,2.88816e-05,8.49719e-05,0.000106448,,4e-05,5.8e-06
1.37009e-05,-8.5139e-07,1.9722e-05,,2.18402e-05,7.91486e-05,0.000122089,,4e-05,0
1.37218e-05,-8.74575e-07,1.97898e-05,,4.82117e-05,7.29254e-05,0.000133577,,4e-05,-6.2e-06
1.37346e-05,-8.97917e-07,1.98625e-05,,5.6737e-05,7.55021e-05,0.000117105,,4e-05,-3.6e-06
1.37393e-05,-9.21689e-07,1.99401e-05,,2.68536e-05,7.74783e-05,9.85727e-05,,4e-05,-1.6e-06
1.37357e-05,-9.46167e-07,2.00224e-05,,2.70713e-05,8.82538e-05,0.000125673,,4e-05,9.2e-06
1.37235e-05,-9.71627e-07,2.01096e-05,,4.83702e-05,7.90284e-05,0.000139495,,4e-05,0
1.37026e-05,-9.98338e-07,2.02015e-05,,6.68772e-05,8.24017e-05,0.000129729,,4e-05,3.4e-06
1.3673e-05,-1.02657e-06,2.02982e-05,,3.66582e-05,8.05734e-05,0.000102822,,4e-05,1.6e-06
1.36343e-05,-1.05658e-06,2.03994e-05,,1.02676e-05,7.35434e-05,0.000105539,,4e-05,-5.4e-06
