-2.28129e-05,-1.15712e-05,3.06607e-05,,5.93632e-05,7.47142e-05,0.000144461,,4e-05,-6.2e-06
-2.2365e-05,-1.1462e-05,3.05387e-05,,4.61755e-05,0.000110519,0.000155939,,4e-05,5.4e-06
-2.1914e-05,-1.1353e-05,3.04191e-05,,2.00365e-05,8.69966e-05,0.000155019,,4e-05,4.6e-06
-2.14601e-05,-1.12442e-05,3.03019e-05,,2.98582e-05,4.98955e-05,0.000144102,,4e-05,-6.2e-06
-2.10034e-05,-1.11353e-05,3.01873e-05,,5.495e-05,6.63951e-05,0.000141987,,4e-05,-8.2e-06
-2.0544e-05,-1.10264e-05,3.00751e-05,,3.87801e-05,9.43083e-05,0.000142075,,4e-05,-8e-06
-2.00819e-05,-1.09174e-05,2.99655e-05,,8.61167e-06,7.80627e-05,0.000139965,,4e-05,-1e-05
-1.96173e-05,-1.08082e-05,2.98584e-05,,3.47514e-05,6.36012e-05,0.000153858,,4e-05,4e-06
-1.91501e-05,-1.06986e-05,2.97539e-05,,5.45489e-05,6.48655e-05,0.000144954,,4e-05,-4.8e-06
-1.86804e-05,-1.05886e-05,2.9652e-05,,4.43178e-05,9.12476e-05,0.000142652,,4e-05,-7e-06
-1.82083e-05,-1.0478e-05,2.95527e-05,,1.96956e-05,8.89969e-05,0.000146352,,4e-05,-3.2e-06
-1.77337e-05,-1.03668e-05,2.9456e-05,,2.10291e-05,5.80719e-05,0.000143456,,4e-05,-6e-06
-1.72566e-05,-1.02548e-05,2.9362e-05,,4.7528e-05,5.91606e-05,0.000142162,,4e-05,-7.2e-06
-1.67771e-05,-1.0142e-05,2.92706e-05,,4.9603e-05,8.8913e-05,0.00014467,,4e-05,-4.6e-06
-1.62951e-05,-1.00282e-05,2.91819e-05,,3.45082e-05,0.000101463,0.000155982,,4e-05,6.8e-06
-1.58106e-05,-9.91336e-06,2.90959e-05,,2.05788e-05,6.45272e-05,0.000144696,,4e-05,-4.4e-06
-1.53235e-05,-9.79731e-06,2.90126e-05,,4.16644e-05,5.65197e-05,0.000140812,,4e-05,-8.2e-06
-1.48337e-05,-9.67995e-06,2.89319e-05,,6.26433e-05,9.58742e-05,0.000156132,,4e-05,7.2e-06
-1.43413e-05,-9.56119e-06,2.8854e-05,,3.82903e-05,0.000101314,0.000154654,,4e-05,5.8e-06
-1.38461e-05,-9.44091e-06,2.87788e-05,,1.63028e-05,6.54219e-05,0.000140579,,4e-05,-8.2e-06
-1.3348e-05,-9.31902e-06,2.87062e-05,,5.16857e-05,7.10029e-05,0.000155106,,4e-05,6.4e-06
-1.2847e-05,-9.1954e-06,2.86364e-05,,5.70194e-05,8.60388e-05,0.000150436,,4e-05,1.8e-06
-1.23429e-05,-9.06997e-06,2.85692e-05,,2.77572e-05,8.59698e-05,0.000139569,,4e-05,-9e-06
-1.18358e-05,-8.94262e-06,2.85047e-05,,3.13456e-05,8.36973e-05,0.000154505,,4e-05,6e-06
-1.13254e-05,-8.81328e-06,2.84429e-05,,3.46228e-05,5.89202e-05,0.000141643,,4e-05,-6.8e-06
-1.08117e-05,-8.68185e-06,2.83837e-05,,5.06527e-05,7.74069e-05,0.000145184,,4e-05,-3.2e-06
-1.02946e-05,-8.54825e-06,2.83271e-05,,3.97418e-05,9.29802e-05,0.000147927,,4e-05,-4e-07
-9.774e-06,-8.41242e-06,2.82732e-05,,3.33305e-05,8.7021e-05,0.000154473,,4e-05,6.2e-06
-9.2498e-06,-8.27428e-06,2.82218e-05,,3.65712e-05,6.5672e-05,0.000146222,,4e-05,-2e-06
-8.72193e-06,-8.13378e-06,2.8173e-05,,4.37631e-05,7.00358e-05,0.000140173,,4e-05,-8e-06
-8.1903e-06,-7.99087e-06,2.81267e-05,,4.14266e-05,9.01823e-05,0.000147127,,4e-05,-1e-06
-7.65485e-06,-7.8455e-06,2.8083e-05,,1.98069e-05,7.32165e-05,0.000138483,,4e-05,-9.6e-06
-7.11551e-06,-7.69764e-06,2.80417e-05,,3.46653e-05,6.77972e-05,0.000145842,,4e-05,-2.2e-06
-6.57223e-06,-7.54726e-06,2.80028e-05,,5.54186e-05,8.26172e-05,0.000154003,,4e-05,6e-06
-6.02497e-06,-7.39435e-06,2.79664e-05,,4.51632e-05,9.04475e-05,0.000149566,,4e-05,1.6e-06
-5.47372e-06,-7.23889e-06,2.79323e-05,,3.21037e-05,8.40789e-05,0.000148332,,4e-05,4e-07
-4.91845e-06,-7.08088e-06,2.79004e-05,,2.72667e-05,6.32288e-05,0.0001389,,4e-05,-9e-06
-4.35918e-06,-6.92036e-06,2.78709e-05,,4.60783e-05,7.50692e-05,0.000146671,,4e-05,-1.2e-06
-3.79592e-06,-6.75732e-06,2.78436e-05,,3.6876e-05,8.00232e-05,0.000141043,,4e-05,-6.8e-06
-3.22871e-06,-6.59181e-06,2.78184e-05,,3.8389e-05,8.83743e-05,0.000152618,,4e-05,4.8e-06
-2.65762e-06,-6.42386e-06,2.77953e-05,,4.11687e-05,7.8554e-05,0.000152395,,4e-05,4.6e-06
-2.08271e-06,-6.25352e-06,2.77743e-05,,4.71323e-05,7.81466e-05,0.000149174,,4e-05,1.4e-06
-1.50409e-06,-6.08085e-06,2.77553e-05,,4.78471e-05,9.0273e-05,0.000152555,,4e-05,4.8e-06
-9.21877e-07,-5.90593e-06,2.77382e-05,,3.49292e-05,8.30193e-05,0.000147938,,4e-05,2e-07
-3.36209e-07,-5.72882e-06,2.77229e-05,,4.38228e-05,8.12726e-05,0.000154123,,4e-05,6.4e-06
2.52755e-07,-5.54962e-06,2.77095e-05,,5.3844e-05,8.6472e-05,0.000156509,,4e-05,8.8e-06
8.44829e-07,-5.36842e-06,2.76978e-05,,3.88793e-05,8.18209e-05,0.000144498,,4e-05,-3.2e-06
1.43981e-06,-5.18532e-06,2.76878e-05,,3.83423e-05,8.52385e-05,0.000151088,,4e-05,3.4e-06
2.03747e-06,-5.00044e-06,2.76793e-05,,4.53868e-05,8.1847e-05,0.000154679,,4e-05,7e-06
2.63756e-06,-4.81388e-06,2.76724e-05,,4.37047e-05,7.69895e-05,0.000146072,,4e-05,-1.6e-06
3.23981e-06,-4.62578e-06,2.76669e-05,,3.44375e-05,7.87102e-05,0.000140867,,4e-05,-6.8e-06
3.84394e-06,-4.43626e-06,2.76628e-05,,3.10343e-05,7.79012e-05,0.000144463,,4e-05,-3.2e-06
4.44963e-06,-4.24545e-06,2.76599e-05,,2.99922e-05,6.49331e-05,0.00013866,,4e-05,-9e-06
5.05656e-06,-4.05349e-06,2.76584e-05,,5.54086e-05,8.80365e-05,0.000156658,,4e-05,9e-06
5.66437e-06,-3.86053e-06,2.76579e-05,,4.67737e-05,9.25853e-05,0.000153458,,4e-05,5.8e-06
6.27271e-06,-3.6667e-06,2.76585e-05,,4.26095e-05,9.08432e-05,0.000157458,,4e-05,9.8e-06
6.8812e-06,-3.47215e-06,2.76601e-05,,3.28239e-05,6.63827e-05,0.00014166,,4e-05,-6e-06
7.48943e-06,-3.27703e-06,2.76627e-05,,4.24583e-05,7.30239e-05,0.000142062,,4e-05,-5.6e-06
8.09701e-06,-3.08149e-06,2.76661e-05,,4.48458e-05,9.17057e-05,0.000150866,,4e-05,3.2e-06
8.70351e-06,-2.88568e-06,2.76702e-05,,3.98485e-05,9.07869e-05,0.00015647,,4e-05,8.8e-06
9.3085e-06,-2.68974e-06,2.7675e-05,,3.61994e-05,6.92128e-05,0.000146275,,4e-05,-1.4e-06
9.91155e-06,-2.49381e-06,2.76805e-05,,4.40042e-05,7.13131e-05,0.00014188,,4e-05,-5.8e-06
1.05122e-05,-2.29804e-06,2.76865e-05,,3.38449e-05,8.0594e-05,0.000138086,,4e-05,-9.6e-06
1.111e-05,-2.10257e-06,2.7693e-05,,2.72519e-05,8.1873e-05,0.000145493,,4e-05,-2.2e-06
1.17045e-05,-1.90754e-06,2.76999e-05,,4.14315e-05,7.53421e-05,0.0001539,,4e-05,6.2e-06
1.22952e-05,-1.71307e-06,2.77071e-05,,4.71153e-05,7.04723e-05,0.000143707,,4e-05,-4e-06
1.28817e-05,-1.51928e-06,2.77147e-05,,4.13463e-05,8.63124e-05,0.000142714,,4e-05,-5e-06
1.34636e-05,-1.32631e-06,2.77224e-05,,2.01583e-05,7.88188e-05,0.000139322,,4e-05,-8.4e-06
1.40403e-05,-1.13427e-06,2.77303e-05,,3.08608e-05,6.75036e-05,0.00014673,,4e-05,-1e-06
1.46114e-05,-9.43247e-07,2.77383e-05,,4.387e-05,6.32996e-05,0.000140138,,4e-05,-7.6e-06
1.51765e-05,-7.53364e-07,2.77464e-05,,4.0895e-05,8.2157e-05,0.000138546,,4e-05,-9.2e-06
1.57351e-05,-5.64704e-07,2.77545e-05,,2.12477e-05,8.35147e-05,0.000140154,,4e-05,-7.6e-06
1.62868e-05,-3.7735e-07,2.77625e-05,,2.02494e-05,6.15481e-05,0.000140162,,4e-05,-7.6e-06
1.68313e-05,-1.91386e-07,2.77705e-05,,4.34525e-05,5.98065e-05,0.00014077,,4e-05,-7e-06
1.7368e-05,-6.8726e-09,2.77783e-05,,5.42338e-05,8.9952e-05,0.000147778,,4e-05,0
1.78966e-05,1.76128e-07,2.77859e-05,,3.76512e-05,0.000102261,0.000154786,,4e-05,7e-06
1.84167e-05,3.57566e-07,2.77934e-05,,1.69335e-05,6.45572e-05,0.000140993,,4e-05,-6.8e-06
1.8928e-05,5.37389e-07,2.78006e-05,,4.44345e-05,5.93613e-05,0.0001444,,4e-05,-3.4e-06
1.943e-05,7.15581e-07,2.78076e-05,,6.31678e-05,9.19256e-05,0.000152807,,4e-05,5e-06
1.99226e-05,8.92101e-07,2.78143e-05,,3.78812e-05,0.000102844,0.000151614,,4e-05,3.8e-06
2.04054e-05,1.06695e-06,2.78207e-05,,1.3143e-05,6.81821e-05,0.000140821,,4e-05,-7e-06
2.0878e-05,1.2401e-06,2.78268e-05,,4.08274e-05,5.66023e-05,0.000145027,,4e-05,-2.8e-06
2.13402e-05,1.41157e-06,2.78326e-05,,5.98569e-05,8.09531e-05,0.000146432,,4e-05,-1.4e-06
2.17918e-05,1.58135e-06,2.7838e-05,,4.71988e-05,0.000110026,0.000156038,,4e-05,8.2e-06
2.22326e-05,1.74947e-06,2.78431e-05,,9.30281e-06,7.20208e-05,0.000139443,,4e-05,-8.4e-06
2.26622e-05,1.91595e-06,2.78479e-05,,3.50953e-05,5.4337e-05,0.000144848,,4e-05,-3e-06
2.30806e-05,2.08082e-06,2.78523e-05,,6.8517e-05,8.21581e-05,0.000153452,,4e-05,5.6e-06
2.34876e-05,2.24412e-06,2.78564e-05,,3.72229e-05,9.52535e-05,0.000140056,,4e-05,-7.8e-06
2.38829e-05,2.40588e-06,2.78601e-05,,1.67324e-05,8.64378e-05,0.00014766,,4e-05,-2e-07
2.42665e-05,2.56617e-06,2.78635e-05,,2.2124e-05,4.74446e-05,0.000138263,,4e-05,-9.6e-06
2.46383e-05,2.72503e-06,2.78666e-05,,6.79139e-05,7.52732e-05,0.000153066,,4e-05,5.2e-06
2.49982e-05,2.88253e-06,2.78693e-05,,4.99792e-05,0.000100741,0.000146269,,4e-05,-1.6e-06
2.5346e-05,3.03872e-06,2.78718e-05,,2.43636e-05,9.94218e-05,0.000154072,,4e-05,6.2e-06
2.56818e-05,3.19368e-06,2.78739e-05,,2.51566e-05,5.88005e-05,0.000147874,,4e-05,0
2.60056e-05,3.34747e-06,2.78758e-05,,6.54316e-05,6.85673e-05,0.000152876,,4e-05,5e-06
2.63172e-05,3.50017e-06,2.78774e-05,,5.03785e-05,9.19348e-05,0.000140277,,4e-05,-7.6e-06
2.66167e-05,3.65185e-06,2.78787e-05,,1.54878e-05,9.34698e-05,0.000141879,,4e-05,-6e-06
2.6904e-05,3.80258e-06,2.78798e-05,,1.27042e-05,5.62322e-05,0.00014148,,4e-05,-6.4e-06
2.71793e-05,3.95245e-06,2.78807e-05,,6.13066e-05,6.29536e-05,0.00015308,,4e-05,5.2e-06
2.74426e-05,4.10153e-06,2.78814e-05,,5.85117e-05,8.97345e-05,0.000142881,,4e-05,-5e-06
2.76938e-05,4.24989e-06,2.78818e-05,,3.33418e-05,0.000111282,0.000154482,,4e-05,6.6e-06
2.79331e-05,4.39761e-06,2.78821e-05,,1.30504e-05,6.71148e-05,0.000146682,,4e-05,-1.2e-06
2.81606e-05,4.54477e-06,2.78821e-05,,4.26237e-05,4.58944e-05,0.000140482,,4e-05,-7.4e-06
2.83762e-05,4.69144e-06,2.7882e-05,,6.69428e-05,8.76826e-05,0.000147282,,4e-05,-6e-07
2.85802e-05,4.83767e-06,2.78817e-05,,2.95288e-05,0.000104255,0.000143881,,4e-05,-4e-06
2.87726e-05,4.98355e-06,2.78811e-05,,1.23637e-05,7.66004e-05,0.000149081,,4e-05,1.2e-06
2.89535e-05,5.12914e-06,2.78805e-05,,4.68781e-05,5.49181e-05,0.00015208,,4e-05,4.2e-06
2.9123e-05,5.27449e-06,2.78795e-05,,7.75879e-05,8.87176e-05,0.000155879,,4e-05,8e-06
2.92813e-05,5.41967e-06,2.78784e-05,,4.82711e-05,0.000116751,0.000154878,,4e-05,7e-06
2.94284e-05,5.56471e-06,2.78771e-05,,1.62301e-05,8.92767e-05,0.000153877,,4e-05,6e-06
2.95645e-05,5.70967e-06,2.78755e-05,,2.6912e-05,4.25574e-05,0.000140075,,4e-05,-7.8e-06
2.96896e-05,5.85459e-06,2.78736e-05,,6.49691e-05,6.83066e-05,0.000143473,,4e-05,-4.4e-06
2.98041e-05,5.9995e-06,2.78714e-05,,4.20818e-05,0.00010175,0.000140671,,4e-05,-7.2e-06
2.99078e-05,6.14444e-06,2.78689e-05,,1.66128e-05,9.6242e-05,0.000152869,,4e-05,5e-06
3.0001e-05,6.28943e-06,2.7866e-05,,2.1237e-05,4.67172e-05,0.000142266,,4e-05,-5.6e-06
3.00838e-05,6.43449e-06,2.78626e-05,,6.48403e-05,6.29661e-05,0.000145862,,4e-05,-2e-06
3.01563e-05,6.57965e-06,2.78588e-05,,5.68445e-05,0.000105864,0.000147859,,4e-05,0
3.02186e-05,6.7249e-06,2.78544e-05,,1.30416e-05,9.63848e-05,0.000145654,,4e-05,-2.2e-06
3.02709e-05,6.87027e-06,2.78494e-05,,1.01549e-05,4.68703e-05,0.000138249,,4e-05,-9.6e-06
3.03132e-05,7.01573e-06,2.78437e-05,,7.09841e-05,6.69835e-05,0.000156643,,4e-05,8.8e-06
3.03457e-05,7.16131e-06,2.78372e-05,,6.64905e-05,0.000103929,0.000151037,,4e-05,3.2e-06
3.03685e-05,7.30699e-06,2.78299e-05,,2.78285e-05,0.000111659,0.00015483,,4e-05,7e-06
3.03816e-05,7.45275e-06,2.78216e-05,,6.68464e-06,5.50796e-05,0.000140421,,4e-05,-7.4e-06
3.03853e-05,7.59858e-06,2.78123e-05,,5.99844e-05,5.71475e-05,0.000152012,,4e-05,4.2e-06
3.03795e-05,7.74449e-06,2.78019e-05,,7.48649e-05,0.000100773,0.000154602,,4e-05,6.8e-06
3.03643e-05,7.89043e-06,2.77902e-05,,3.25053e-05,0.000113547,0.00015239,,4e-05,4.6e-06
3.03399e-05,8.0364e-06,2.77772e-05,,1.35042e-05,7.30393e-05,0.000150977,,4e-05,3.2e-06
3.03064e-05,8.18237e-06,2.77627e-05,,5.51806e-05,5.66934e-05,0.000154762,,4e-05,7e-06
3.02637e-05,8.32833e-06,2.77466e-05,,6.61772e-05,8.15649e-05,0.000143146,,4e-05,-4.6e-06
3.02121e-05,8.47425e-06,2.77288e-05,,3.88759e-05,0.000114106,0.000150729,,4e-05,3e-06
3.01515e-05,8.62013e-06,2.77092e-05,,2.70907e-06,7.19312e-05,0.000141709,,4e-05,-6e-06
3.0082e-05,8.76594e-06,2.76877e-05,,3.86096e-05,4.72671e-05,0.000146287,,4e-05,-1.4e-06
3.00037e-05,8.91167e-06,2.7664e-05,,8.02322e-05,8.6957e-05,0.000156664,,4e-05,9e-06
2.99167e-05,9.05732e-06,2.76382e-05,,5.26786e-05,0.00011959,0.000156238,,4e-05,8.6e-06
2.98211e-05,9.20287e-06,2.761e-05,,7.59083e-06,8.42871e-05,0.00014581,,4e-05,-1.8e-06
2.97168e-05,9.34834e-06,2.75794e-05,,2.91417e-05,4.7108e-05,0.000144779,,4e-05,-2.8e-06
2.9604e-05,9.4937e-06,2.75462e-05,,7.88424e-05,7.94172e-05,0.000156946,,4e-05,9.4e-06
2.94827e-05,9.639e-06,2.75103e-05,,4.96512e-05,0.000106465,0.00014531,,4e-05,-2.2e-06
2.9353e-05,9.78423e-06,2.74715e-05,,1.52356e-05,9.66547e-05,0.000150471,,4e-05,3e-06
2.92149e-05,9.92942e-06,2.74298e-05,,3.0015e-05,5.86532e-05,0.00015283,,4e-05,5.4e-06
2.90685e-05,1.00746e-05,2.73851e-05,,6.56184e-05,6.2966e-05,0.000147385,,4e-05,0
2.8914e-05,1.02198e-05,2.73373e-05,,5.65947e-05,0.000102386,0.000145337,,4e-05,-2e-06
2.87513e-05,1.03651e-05,2.72862e-05,,1.97427e-05,0.00010286,0.000150086,,4e-05,2.8e-06
2.85805e-05,1.05105e-05,2.72318e-05,,2.69753e-05,6.67602e-05,0.000155632,,4e-05,8.4e-06
2.84017e-05,1.0656e-05,2.7174e-05,,5.61417e-05,5.33173e-05,0.000143174,,4e-05,-4e-06
2.8215e-05,1.08018e-05,2.71128e-05,,7.24294e-05,0.000107172,0.000155713,,4e-05,8.6e-06
2.80204e-05,1.09479e-05,2.7048e-05,,3.16616e-05,0.000113461,0.000155648,,4e-05,8.6e-06
2.78181e-05,1.10944e-05,2.69798e-05,,1.04254e-05,6.09491e-05,0.00014318,,4e-05,-3.8e-06
2.76082e-05,1.12413e-05,2.69079e-05,,5.49182e-05,5.48327e-05,0.000148308,,4e-05,1.4e-06
2.73907e-05,1.13888e-05,2.68325e-05,,6.24376e-05,8.69496e-05,0.000142032,,4e-05,-4.8e-06
2.71657e-05,1.15369e-05,2.67534e-05,,2.98458e-05,0.000107584,0.000146553,,4e-05,-2e-07
2.69334e-05,1.16856e-05,2.66709e-05,,6.79241e-06,6.68588e-05,0.000141671,,4e-05,-5e-06
2.66938e-05,1.18351e-05,2.65847e-05,,4.83194e-05,5.34924e-05,0.000148585,,4e-05,2e-06
2.64472e-05,1.19855e-05,2.64951e-05,,7.56856e-05,9.14977e-05,0.000153495,,4e-05,7e-06
2.61935e-05,1.21368e-05,2.64021e-05,,3.19153e-05,0.000103343,0.000141002,,4e-05,-5.4e-06
2.5933e-05,1.22891e-05,2.63058e-05,,3.11662e-06,7.09115e-05,0.000138106,,4e-05,-8.2e-06
2.56657e-05,1.24424e-05,2.62062e-05,,3.39171e-05,4.62913e-05,0.000141006,,4e-05,-5.2e-06
2.53918e-05,1.25968e-05,2.61034e-05,,6.62229e-05,7.53779e-05,0.000144103,,4e-05,-2e-06
2.51116e-05,1.27523e-05,2.59977e-05,,5.4122e-05,0.00011763,0.000155797,,4e-05,9.8e-06
2.4825e-05,1.2909e-05,2.58891e-05,,1.78651e-05,9.1176e-05,0.000151089,,4e-05,5.2e-06
2.45323e-05,1.30668e-05,2.57779e-05,,2.7422e-05,4.8258e-05,0.000140778,,4e-05,-5e-06
2.42336e-05,1.32258e-05,2.56641e-05,,7.08568e-05,7.56776e-05,0.000150464,,4e-05,4.8e-06
2.39291e-05,1.33858e-05,2.55481e-05,,4.22043e-05,9.68848e-05,0.000137148,,4e-05,-8.4e-06
2.36191e-05,1.3547e-05,2.54299e-05,,1.49683e-05,9.14192e-05,0.00014483,,4e-05,-6e-07
2.33036e-05,1.3709e-05,2.53099e-05,,2.88369e-05,5.86966e-05,0.00014751,,4e-05,2.2e-06
2.29829e-05,1.3872e-05,2.51882e-05,,5.65061e-05,5.93675e-05,0.000139188,,4e-05,-6e-06
2.26572e-05,1.40356e-05,2.50652e-05,,6.36247e-05,0.000109246,0.000152865,,4e-05,7.8e-06
2.23267e-05,1.41998e-05,2.4941e-05,,1.42718e-05,9.15372e-05,0.000139541,,4e-05,-5.4e-06
2.19916e-05,1.43644e-05,2.48159e-05,,1.74318e-05,5.62403e-05,0.000140216,,4e-05,-4.6e-06
2.16521e-05,1.45291e-05,2.46903e-05,,5.11463e-05,5.42837e-05,0.00013789,,4e-05,-6.8e-06
2.13085e-05,1.46936e-05,2.45643e-05,,5.61804e-05,9.30936e-05,0.000140964,,4e-05,-3.6e-06
2.0961e-05,1.48577e-05,2.44383e-05,,2.29925e-05,9.896e-05,0.000142838,,4e-05,-1.6e-06
2.06099e-05,1.50211e-05,2.43125e-05,,1.69452e-05,6.41067e-05,0.000142512,,4e-05,-1.8e-06
2.02554e-05,1.51833e-05,2.41873e-05,,5.19563e-05,5.7335e-05,0.000143387,,4e-05,-8e-07
1.98978e-05,1.53441e-05,2.4063e-05,,5.45909e-05,8.36017e-05,0.000136263,,4e-05,-7.8e-06
1.95374e-05,1.55029e-05,2.39398e-05,,2.17656e-05,9.46331e-05,0.00013574,,4e-05,-8.2e-06
1.91745e-05,1.56593e-05,2.3818e-05,,2.56076e-05,8.01411e-05,0.000152618,,4e-05,8.8e-06
1.88095e-05,1.58128e-05,2.36979e-05,,5.10798e-05,6.03301e-05,0.000147498,,4e-05,3.8e-06
1.84425e-05,1.5963e-05,2.35797e-05,,5.48666e-05,7.71012e-05,0.00013478,,4e-05,-8.8e-06
1.8074e-05,1.61092e-05,2.34638e-05,,4.22729e-05,0.000110584,0.000150264,,4e-05,6.8e-06
1.77043e-05,1.6251e-05,2.33504e-05,,1.07771e-05,7.14384e-05,0.00013795,,4e-05,-5.4e-06
1.73338e-05,1.63878e-05,2.32397e-05,,4.24081e-05,5.68147e-05,0.00014384,,4e-05,6e-07
1.69627e-05,1.65189e-05,2.3132e-05,,7.30723e-05,8.98703e-05,0.000152532,,4e-05,9.4e-06
1.65916e-05,1.66439e-05,2.30275e-05,,4.00483e-05,0.000102686,0.000142227,,4e-05,-8e-07
1.62208e-05,1.6762e-05,2.29264e-05,,1.71735e-05,8.25444e-05,0.000143326,,4e-05,4e-07
1.58506e-05,1.68728e-05,2.28289e-05,,4.15853e-05,6.21032e-05,0.000147829,,4e-05,5e-06
1.54816e-05,1.69755e-05,2.27351e-05,,5.50979e-05,6.79439e-05,0.000135335,,4e-05,-7.4e-06
1.51142e-05,1.70696e-05,2.26452e-05,,5.14652e-05,0.000107632,0.000148245,,4e-05,5.6e-06
1.47486e-05,1.71544e-05,2.25593e-05,,2.83002e-05,9.68388e-05,0.000152359,,4e-05,9.8e-06
1.43855e-05,1.72296e-05,2.24775e-05,,3.38261e-05,6.10959e-05,0.000144477,,4e-05,2e-06
1.40253e-05,1.72944e-05,2.24e-05,,5.44464e-05,6.49329e-05,0.0001366,,4e-05,-5.8e-06
1.36684e-05,1.73484e-05,2.23268e-05,,4.73153e-05,9.65289e-05,0.000139327,,4e-05,-3e-06
1.33152e-05,1.7391e-05,2.22579e-05,,2.16463e-05,9.17151e-05,0.000142658,,4e-05,4e-07
1.29663e-05,1.74218e-05,2.21934e-05,,3.35365e-05,6.78768e-05,0.000147993,,4e-05,5.8e-06
1.26221e-05,1.74404e-05,2.21332e-05,,6.24401e-05,7.22428e-05,0.000147533,,4e-05,5.4e-06
1.2283e-05,1.74464e-05,2.20774e-05,,5.11929e-05,9.33071e-05,0.000139277,,4e-05,-2.8e-06
1.19496e-05,1.74393e-05,2.2026e-05,,1.82727e-05,8.81675e-05,0.000135426,,4e-05,-6.6e-06
1.16223e-05,1.74191e-05,2.19787e-05,,1.9922e-05,6.1296e-05,0.000137379,,4e-05,-4.6e-06
1.13014e-05,1.73853e-05,2.19357e-05,,5.26409e-05,6.34786e-05,0.000141535,,4e-05,-4e-07
1.09876e-05,1.73379e-05,2.18967e-05,,5.26948e-05,8.79417e-05,0.000137897,,4e-05,-4e-06
1.06811e-05,1.72765e-05,2.18617e-05,,3.11893e-05,9.91955e-05,0.000143861,,4e-05,2e-06
1.03825e-05,1.72013e-05,2.18306e-05,,1.91788e-05,6.71477e-05,0.00013863,,4e-05,-3.2e-06
1.0092e-05,1.71121e-05,2.18031e-05,,5.64712e-05,7.00305e-05,0.000149803,,4e-05,8e-06
9.81024e-06,1.7009e-05,2.17791e-05,,5.06387e-05,7.96726e-05,0.000134179,,4e-05,-7.6e-06
9.53742e-06,1.68921e-05,2.17585e-05,,3.19385e-05,9.6427e-05,0.000139758,,4e-05,-2e-06
9.27393e-06,1.67614e-05,2.1741e-05,,2.60667e-05,7.97564e-05,0.000146341,,4e-05,4.6e-06
9.02009e-06,1.66173e-05,2.17264e-05,,4.28244e-05,6.06432e-05,0.000140926,,4e-05,-8e-07
8.77621e-06,1.64599e-05,2.17146e-05,,6.18969e-05,8.58099e-05,0.000145114,,4e-05,3.4e-06
8.54256e-06,1.62896e-05,2.17053e-05,,4.3594e-05,0.000103154,0.000146505,,4e-05,4.8e-06
8.3194e-06,1.61067e-05,2.16983e-05,,2.36718e-05,8.17813e-05,0.000143498,,4e-05,1.8e-06
8.10695e-06,1.59117e-05,2.16934e-05,,3.68542e-05,6.01791e-05,0.000139693,,4e-05,-2e-06
7.90539e-06,1.57049e-05,2.16902e-05,,5.50335e-05,7.53185e-05,0.00013929,,4e-05,-2.4e-06
7.71489e-06,1.54869e-05,2.16886e-05,,3.73823e-05,9.09681e-05,0.000135688,,4e-05,-6e-06
7.53558e-06,1.52582e-05,2.16884e-05,,1.37727e-05,7.46424e-05,0.000131888,,4e-05,-9.8e-06
7.36756e-06,1.50193e-05,2.16892e-05,,3.09439e-05,6.05859e-05,0.000138089,,4e-05,-3.6e-06
7.2109e-06,1.4771e-05,2.16909e-05,,5.89322e-05,7.73822e-05,0.000145491,,4e-05,3.8e-06
7.06564e-06,1.45137e-05,2.16931e-05,,5.39223e-05,0.000100986,0.000148293,,4e-05,6.6e-06
6.93177e-06,1.42481e-05,2.16958e-05,,2.5821e-05,8.75648e-05,0.000141096,,4e-05,-6e-07
6.80927e-06,1.39749e-05,2.16986e-05,,3.28594e-05,6.90828e-05,0.000143498,,4e-05,1.8e-06
6.69809e-06,1.36948e-05,2.17013e-05,,5.48055e-05,7.33544e-05,0.000144701,,4e-05,3e-06
6.59813e-06,1.34085e-05,2.17038e-05,,5.50762e-05,9.56498e-05,0.000146504,,4e-05,4.8e-06
6.50929e-06,1.31166e-05,2.17057e-05,,3.83439e-05,9.90292e-05,0.000149905,,4e-05,8.2e-06
6.43141e-06,1.28199e-05,2.17069e-05,,3.56982e-05,7.81695e-05,0.000148707,,4e-05,7e-06
6.36433e-06,1.2519e-05,2.17073e-05,,4.39798e-05,6.45081e-05,0.000137907,,4e-05,-3.8e-06
6.30786e-06,1.22146e-05,2.17066e-05,,6.0598e-05,9.53105e-05,0.000150306,,4e-05,8.6e-06
6.26177e-06,1.19074e-05,2.17046e-05,,3.63706e-05,9.42189e-05,0.000143704,,4e-05,2e-06
6.22582e-06,1.15981e-05,2.17013e-05,,2.40456e-05,7.18565e-05,0.000138101,,4e-05,-3.6e-06
6.19976e-06,1.12873e-05,2.16964e-05,,4.12595e-05,6.53956e-05,0.000139496,,4e-05,-2.2e-06
6.18332e-06,1.09755e-05,2.16899e-05,,5.57696e-05,8.57842e-05,0.00014509,,4e-05,3.4e-06
6.17618e-06,1.06635e-05,2.16816e-05,,4.54755e-05,9.90515e-05,0.000148481,,4e-05,6.8e-06
6.17806e-06,1.03518e-05,2.16714e-05,,2.69483e-05,7.87131e-05,0.000140671,,4e-05,-1e-06
6.18863e-06,1.0041e-05,2.16592e-05,,3.50778e-05,6.40273e-05,0.000137459,,4e-05,-4.2e-06
6.20756e-06,9.73144e-06,2.1645e-05,,4.56172e-05,7.25033e-05,0.000135845,,4e-05,-5.8e-06
