-2.41367e-05,-1.19009e-05,3.10411e-05,,1.48634e-05,8.24621e-05,0.000123798,,4e-05,-1e-06
-2.36989e-05,-1.17906e-05,3.0912e-05,,9.10125e-06,6.94058e-05,0.000145798,,4e-05,-7.2e-06
-2.32575e-05,-1.16807e-05,3.07852e-05,,1.79426e-05,3.32715e-05,0.000121207,,4e-05,1.2e-06
-2.28129e-05,-1.15712e-05,3.06607e-05,,1.09873e-05,2.79028e-05,8.11154e-05,,4e-05,-6.2e-06
-2.2365e-05,-1.1462e-05,3.05387e-05,,2.30351e-05,8.44999e-05,0.000120674,,4e-05,5.4e-06
-2.1914e-05,-1.1353e-05,3.04191e-05,,2.26861e-05,8.80967e-05,0.0001563,,4e-05,4.6e-06
-2.14601e-05,-1.12442e-05,3.03019e-05,,1.234e-05,3.42955e-05,0.000123065,,4e-05,-6.2e-06
-2.10034e-05,-1.11353e-05,3.01873e-05,,1.07967e-05,2.3524e-05,8.17266e-05,,4e-05,-8.2e-06
-2.0544e-05,-1.10264e-05,3.00751e-05,,1.14561e-05,6.59294e-05,9.84653e-05,,4e-05,-8e-06
-2.00819e-05,-1.09174e-05,2.99655e-05,,9.91818e-06,7.85868e-05,0.000137848,,4e-05,-1e-05
-1.96173e-05,-1.08082e-05,2.98584e-05,,2.43828e-05,5.35719e-05,0.000141453,,4e-05,4e-06
-1.91501e-05,-1.06986e-05,2.97539e-05,,1.605e-05,2.64464e-05,9.01222e-05,,4e-05,-4.8e-06
-1.86804e-05,-1.05886e-05,2.9652e-05,,1.43197e-05,6.14332e-05,9.20536e-05,,4e-05,-7e-06
-1.82083e-05,-1.0478e-05,2.95527e-05,,1.85918e-05,8.8681e-05,0.000138625,,4e-05,-3.2e-06
-1.77337e-05,-1.03668e-05,2.9456e-05,,1.62664e-05,5.28337e-05,0.000137948,,4e-05,-6e-06
-1.72566e-05,-1.02548e-05,2.9362e-05,,1.55435e-05,2.54015e-05,9.46386e-05,,4e-05,-7.2e-06
-1.67771e-05,-1.0142e-05,2.92706e-05,,1.8623e-05,5.84387e-05,8.89959e-05,,4e-05,-4.6e-06
-1.62951e-05,-1.00282e-05,2.91819e-05,,3.0505e-05,0.000100288,0.000140966,,4e-05,6.8e-06
-1.58106e-05,-9.91336e-06,2.90959e-05,,1.97895e-05,6.34846e-05,0.000143869,,4e-05,-4.4e-06
-1.53235e-05,-9.79731e-06,2.90126e-05,,1.64766e-05,2.74402e-05,0.000101876,,4e-05,-8.2e-06
-1.48337e-05,-9.67995e-06,2.89319e-05,,3.23663e-05,6.5304e-05,9.76896e-05,,4e-05,7.2e-06
-1.43413e-05,-9.56119e-06,2.8854e-05,,3.14588e-05,9.93877e-05,0.000131325,,4e-05,5.8e-06
-1.38461e-05,-9.44091e-06,2.87788e-05,,1.7954e-05,6.82072e-05,0.000141908,,4e-05,-8.2e-06
-1.3348e-05,-9.31902e-06,2.87062e-05,,3.30521e-05,4.65633e-05,0.000125341,,4e-05,6.4e-06
-1.2847e-05,-9.1954e-06,2.86364e-05,,2.89531e-05,5.57139e-05,9.17464e-05,,4e-05,1.8e-06
-1.23429e-05,-9.06997e-06,2.85692e-05,,1.86571e-05,8.34028e-05,0.000107621,,4e-05,-9e-06
-1.18358e-05,-8.94262e-06,2.85047e-05,,3.41643e-05,9.01603e-05,0.000155352,,4e-05,6e-06
-1.13254e-05,-8.81328e-06,2.84429e-05,,2.18747e-05,3.91451e-05,0.000120898,,4e-05,-6.8e-06
-1.08117e-05,-8.68185e-06,2.83837e-05,,2.59883e-05,4.74851e-05,8.87776e-05,,4e-05,-3.2e-06
-1.02946e-05,-8.54825e-06,2.83271e-05,,2.93054e-05,8.97758e-05,0.000107792,,4e-05,-4e-07
-9.774e-06,-8.41242e-06,2.82732e-05,,3.64261e-05,9.71699e-05,0.000152294,,4e-05,6.2e-06
-9.2498e-06,-8.27428e-06,2.82218e-05,,2.87502e-05,5.07521e-05,0.000133621,,4e-05,-2e-06
-8.72193e-06,-8.13378e-06,2.8173e-05,,2.32781e-05,4.05745e-05,8.83908e-05,,4e-05,-8e-06
-8.1903e-06,-7.99087e-06,2.81267e-05,,3.08097e-05,8.61521e-05,9.99415e-05,,4e-05,-1e-06
-7.65485e-06,-7.8455e-06,2.8083e-05,,2.27452e-05,8.71163e-05,0.000131023,,4e-05,-9.6e-06
-7.11551e-06,-7.69764e-06,2.80417e-05,,3.06845e-05,5.81527e-05,0.000139846,,4e-05,-2.2e-06
-6.57223e-06,-7.54726e-06,2.80028e-05,,3.94278e-05,5.36909e-05,0.000108799,,4e-05,6e-06
-6.02497e-06,-7.39435e-06,2.79664e-05,,3.55751e-05,8.517e-05,9.70809e-05,,4e-05,1.6e-06
-5.47372e-06,-7.23889e-06,2.79323e-05,,3.49263e-05,0.00010172,0.000133817,,4e-05,4e-07
-4.91845e-06,-7.08088e-06,2.79004e-05,,2.60816e-05,5.95222e-05,0.000137424,,4e-05,-9e-06
-4.35918e-06,-6.92036e-06,2.78709e-05,,3.44408e-05,4.69053e-05,0.000109445,,4e-05,-1.2e-06
-3.79592e-06,-6.75732e-06,2.78436e-05,,2.94041e-05,7.28566e-05,8.54802e-05,,4e-05,-6.8e-06
-3.22871e-06,-6.59181e-06,2.78184e-05,,4.15713e-05,0.000109529,0.000129905,,4e-05,4.8e-06
-2.65762e-06,-6.42386e-06,2.77953e-05,,4.19424e-05,8.16411e-05,0.000152976,,4e-05,4.6e-06
-2.08271e-06,-6.25352e-06,2.77743e-05,,3.93173e-05,5.1261e-05,0.000120639,,4e-05,1.4e-06
-1.50409e-06,-6.08085e-06,2.77553e-05,,4.32959e-05,8.04287e-05,9.64219e-05,,4e-05,4.8e-06
-9.21877e-07,-5.90593e-06,2.77382e-05,,3.92781e-05,0.000107107,0.000116621,,4e-05,2e-07
-3.36209e-07,-5.72882e-06,2.77229e-05,,4.60638e-05,9.20894e-05,0.000154125,,4e-05,6.4e-06
2.52755e-07,-5.54962e-06,2.77095e-05,,4.90528e-05,6.17795e-05,0.000136617,,4e-05,8.8e-06
8.44829e-07,-5.36842e-06,2.76978e-05,,3.76448e-05,6.8499e-05,9.03684e-05,,4e-05,-3.2e-06
1.43981e-06,-5.18532e-06,2.76878e-05,,4.48398e-05,0.000111229,0.000111545,,4e-05,3.4e-06
2.03747e-06,-5.00044e-06,2.76793e-05,,4.90375e-05,0.000101236,0.000151526,,4e-05,7e-06
2.63756e-06,-4.81388e-06,2.76724e-05,,4.10375e-05,5.58615e-05,0.000134001,,4e-05,-1.6e-06
3.23981e-06,-4.62578e-06,2.76669e-05,,3.64398e-05,6.12854e-05,9.11479e-05,,4e-05,-6.8e-06
3.84394e-06,-4.43626e-06,2.76628e-05,,4.06439e-05,0.000104281,9.7833e-05,,4e-05,-3.2e-06
4.44963e-06,-4.24545e-06,2.76599e-05,,3.54496e-05,9.34301e-05,0.000130067,,4e-05,-9e-06
5.05656e-06,-4.05349e-06,2.76584e-05,,5.40565e-05,7.22817e-05,0.000150875,,4e-05,9e-06
5.66437e-06,-3.86053e-06,2.76579e-05,,5.14643e-05,7.08209e-05,0.000110161,,4e-05,5.8e-06
6.27271e-06,-3.6667e-06,2.76585e-05,,5.60727e-05,0.00011567,0.000105542,,4e-05,9.8e-06
6.8812e-06,-3.47215e-06,2.76601e-05,,4.08812e-05,0.000103989,0.000125848,,4e-05,-6e-06
7.48943e-06,-3.27703e-06,2.76627e-05,,4.18894e-05,6.47756e-05,0.000140458,,4e-05,-5.6e-06
8.09701e-06,-3.08149e-06,2.76661e-05,,5.1297e-05,6.59607e-05,0.000115415,,4e-05,3.2e-06
8.70351e-06,-2.88568e-06,2.76702e-05,,5.75035e-05,0.000111842,0.000101566,,4e-05,8.8e-06
9.3085e-06,-2.68974e-06,2.7675e-05,,4.79084e-05,0.000115199,0.000122144,,4e-05,-1.4e-06
9.91155e-06,-2.49381e-06,2.76805e-05,,4.41115e-05,7.28194e-05,0.000141958,,4e-05,-5.8e-06
1.05122e-05,-2.29804e-06,2.76865e-05,,4.09121e-05,5.19804e-05,0.000111174,,4e-05,-9.6e-06
1.111e-05,-2.10257e-06,2.7693e-05,,4.89099e-05,9.69078e-05,9.01824e-05,,4e-05,-2.2e-06
1.17045e-05,-1.90754e-06,2.76999e-05,,5.79044e-05,0.000128125,0.000121134,,4e-05,6.2e-06
1.22952e-05,-1.71307e-06,2.77071e-05,,4.82951e-05,8.38076e-05,0.000142817,,4e-05,-4e-06
1.28817e-05,-1.51928e-06,2.77147e-05,,4.78817e-05,5.67627e-05,0.000124232,,4e-05,-5e-06
1.34636e-05,-1.32631e-06,2.77224e-05,,4.50635e-05,8.58627e-05,8.62226e-05,,4e-05,-8.4e-06
1.40403e-05,-1.13427e-06,2.77303e-05,,5.30402e-05,0.000124632,0.000105827,,4e-05,-1e-06
1.46114e-05,-9.43247e-07,2.77383e-05,,4.70113e-05,9.00334e-05,0.000135733,,4e-05,-7.6e-06
1.51765e-05,-7.53364e-07,2.77464e-05,,4.59764e-05,5.43703e-05,0.000127595,,4e-05,-9.2e-06
1.57351e-05,-5.64704e-07,2.77545e-05,,4.8135e-05,8.12109e-05,9.16676e-05,,4e-05,-7.6e-06
1.62868e-05,-3.7735e-07,2.77625e-05,,4.86867e-05,0.000119823,9.23854e-05,,4e-05,-7.6e-06
1.68313e-05,-1.91386e-07,2.77705e-05,,4.98311e-05,0.000100679,0.00013064,,4e-05,-7e-06
1.7368e-05,-6.8726e-09,2.77783e-05,,5.73678e-05,6.72062e-05,0.000142755,,4e-05,0
1.78966e-05,1.76128e-07,2.77859e-05,,6.48964e-05,9.01684e-05,0.000112871,,4e-05,7e-06
1.84167e-05,3.57566e-07,2.77934e-05,,5.16166e-05,0.000120288,8.8246e-05,,4e-05,-6.8e-06
1.8928e-05,5.37389e-07,2.78006e-05,,5.55278e-05,0.000114023,0.000126884,,4e-05,-3.4e-06
1.943e-05,7.15581e-07,2.78076e-05,,6.44299e-05,7.77676e-05,0.000151561,,4e-05,5e-06
1.99226e-05,8.92101e-07,2.78143e-05,,6.37225e-05,8.16485e-05,0.000117604,,4e-05,3.8e-06
2.04054e-05,1.06695e-06,2.78207e-05,,5.34052e-05,0.00011755,8.54612e-05,,4e-05,-7e-06
2.0878e-05,1.2401e-06,2.78268e-05,,5.80779e-05,0.000123467,0.000119161,,4e-05,-2.8e-06
2.13402e-05,1.41157e-06,2.78326e-05,,5.99401e-05,7.88013e-05,0.000146468,,4e-05,-1.4e-06
2.17918e-05,1.58135e-06,2.7838e-05,,6.99917e-05,8.16262e-05,0.000130521,,4e-05,8.2e-06
2.22326e-05,1.74947e-06,2.78431e-05,,5.38324e-05,0.000111511,8.40591e-05,,4e-05,-8.4e-06
2.26622e-05,1.91595e-06,2.78479e-05,,5.96621e-05,0.00013059,0.000110449,,4e-05,-3e-06
2.30806e-05,2.08082e-06,2.78523e-05,,6.86804e-05,9.48708e-05,0.000152168,,4e-05,5.6e-06
2.34876e-05,2.24412e-06,2.78564e-05,,5.56874e-05,6.26811e-05,0.000122829,,4e-05,-7.8e-06
2.38829e-05,2.40588e-06,2.78601e-05,,6.36827e-05,0.000113274,9.48272e-05,,4e-05,-2e-07
2.42665e-05,2.56617e-06,2.78635e-05,,5.46664e-05,0.000129205,9.59367e-05,,4e-05,-9.6e-06
2.46383e-05,2.72503e-06,2.78666e-05,,6.98382e-05,0.000104744,0.000147994,,4e-05,5.2e-06
2.49982e-05,2.88253e-06,2.78693e-05,,6.3398e-05,6.79278e-05,0.000136364,,4e-05,-1.6e-06
2.5346e-05,3.03872e-06,2.78718e-05,,7.15459e-05,0.000111945,0.000106118,,4e-05,6.2e-06
2.56818e-05,3.19368e-06,2.78739e-05,,6.56817e-05,0.00014144,9.89472e-05,,4e-05,0
2.60056e-05,3.34747e-06,2.78758e-05,,7.10054e-05,0.000115407,0.0001419,,4e-05,5e-06
2.63172e-05,3.50017e-06,2.78774e-05,,5.8717e-05,6.33427e-05,0.000136058,,4e-05,-7.6e-06
2.66167e-05,3.65185e-06,2.78787e-05,,6.06165e-05,9.14041e-05,0.000100679,,4e-05,-6e-06
2.6904e-05,3.80258e-06,2.78798e-05,,6.05038e-05,0.000134806,8.7879e-05,,4e-05,-6.4e-06
2.71793e-05,3.95245e-06,2.78807e-05,,7.23791e-05,0.000126308,0.000134629,,4e-05,5.2e-06
2.74426e-05,4.10153e-06,2.78814e-05,,6.24423e-05,6.98987e-05,0.000142195,,4e-05,-5e-06
2.76938e-05,4.24989e-06,2.78818e-05,,7.42936e-05,9.58469e-05,0.00012129,,4e-05,6.6e-06
2.79331e-05,4.39761e-06,2.78821e-05,,6.67329e-05,0.00013685,9.07549e-05,,4e-05,-1.2e-06
2.81606e-05,4.54477e-06,2.78821e-05,,6.07604e-05,0.000123422,0.000113659,,4e-05,-7.4e-06
2.83762e-05,4.69144e-06,2.7882e-05,,6.7776e-05,8.07195e-05,0.000147653,,4e-05,-6e-07
2.85802e-05,4.83767e-06,2.78817e-05,,6.458e-05,7.81083e-05,0.000119228,,4e-05,-4e-06
2.87726e-05,4.98355e-06,2.78811e-05,,6.99724e-05,0.000133388,9.3388e-05,,4e-05,1.2e-06
2.89535e-05,5.12914e-06,2.78805e-05,,7.31533e-05,0.000142937,0.000116746,,4e-05,4.2e-06
2.9123e-05,5.27449e-06,2.78795e-05,,7.71228e-05,9.78619e-05,0.000154732,,4e-05,8e-06
2.92813e-05,5.41967e-06,2.78784e-05,,7.62811e-05,8.37697e-05,0.000138521,,4e-05,7e-06
2.94284e-05,5.56471e-06,2.78771e-05,,7.54282e-05,0.000130105,0.000100966,,4e-05,6e-06
2.95645e-05,5.70967e-06,2.78755e-05,,6.17643e-05,0.000136347,9.6861e-05,,4e-05,-7.8e-06
2.96896e-05,5.85459e-06,2.78736e-05,,6.52894e-05,9.55302e-05,0.000138357,,4e-05,-4.4e-06
2.98041e-05,5.9995e-06,2.78714e-05,,6.26038e-05,6.66665e-05,0.000131619,,4e-05,-7.2e-06
2.99078e-05,6.14444e-06,2.78689e-05,,7.49075e-05,0.000119523,0.00010505,,4e-05,5e-06
3.0001e-05,6.28943e-06,2.7866e-05,,6.44008e-05,0.000140935,9.252e-05,,4e-05,-5.6e-06
3.00838e-05,6.43449e-06,2.78626e-05,,6.80835e-05,0.000108723,0.000134674,,4e-05,-2e-06
3.01563e-05,6.57965e-06,2.78588e-05,,7.0156e-05,7.38071e-05,0.000144452,,4e-05,0
3.02186e-05,6.7249e-06,2.78544e-05,,6.80184e-05,0.000102133,0.000104797,,4e-05,-2.2e-06
3.02709e-05,6.87027e-06,2.78494e-05,,6.06706e-05,0.000136047,8.39275e-05,,4e-05,-9.6e-06
3.03132e-05,7.01573e-06,2.78437e-05,,7.9113e-05,0.00013011,0.000137818,,4e-05,8.8e-06
3.03457e-05,7.16131e-06,2.78372e-05,,7.35455e-05,7.99137e-05,0.000151094,,4e-05,3.2e-06
3.03685e-05,7.30699e-06,2.78299e-05,,7.73682e-05,0.000101514,0.00012219,,4e-05,7e-06
3.03816e-05,7.45275e-06,2.78216e-05,,6.29814e-05,0.000134131,8.392e-05,,4e-05,-7.4e-06
3.03853e-05,7.59858e-06,2.78123e-05,,7.4585e-05,0.000134924,0.000124674,,4e-05,4.2e-06
3.03795e-05,7.74449e-06,2.78019e-05,,7.71792e-05,8.91938e-05,0.000155609,,4e-05,6.8e-06
3.03643e-05,7.89043e-06,2.77902e-05,,7.49641e-05,9.06222e-05,0.000128491,,4e-05,4.6e-06
3.03399e-05,8.0364e-06,2.77772e-05,,7.35397e-05,0.000137751,9.49245e-05,,4e-05,3.2e-06
3.03064e-05,8.18237e-06,2.77627e-05,,7.73061e-05,0.00014507,0.000118816,,4e-05,7e-06
3.02637e-05,8.32833e-06,2.77466e-05,,6.56635e-05,8.57476e-05,0.000142487,,4e-05,-4.6e-06
3.02121e-05,8.47425e-06,2.77288e-05,,7.32118e-05,8.26921e-05,0.000135304,,4e-05,3e-06
3.01515e-05,8.62013e-06,2.77092e-05,,6.41512e-05,0.000119356,8.87315e-05,,4e-05,-6e-06
3.0082e-05,8.76594e-06,2.76877e-05,,6.86818e-05,0.000141223,0.000102446,,4e-05,-1.4e-06
3.00037e-05,8.91167e-06,2.7664e-05,,7.90035e-05,0.00010881,0.000151859,,4e-05,9e-06
2.99167e-05,9.05732e-06,2.76382e-05,,7.85165e-05,8.47378e-05,0.000148244,,4e-05,8.6e-06
2.98211e-05,9.20287e-06,2.761e-05,,6.80208e-05,0.000113027,9.82893e-05,,4e-05,-1.8e-06
2.97168e-05,9.34834e-06,2.75794e-05,,6.69166e-05,0.000141119,9.45121e-05,,4e-05,-2.8e-06
2.9604e-05,9.4937e-06,2.75462e-05,,7.90037e-05,0.000119229,0.000145892,,4e-05,9.4e-06
2.94827e-05,9.639e-06,2.75103e-05,,6.72824e-05,7.34796e-05,0.000143013,,4e-05,-2.2e-06
2.9353e-05,9.78423e-06,2.74715e-05,,7.23527e-05,0.000106984,0.00011032,,4e-05,3e-06
2.92149e-05,9.92942e-06,2.74298e-05,,7.46146e-05,0.000147209,9.82436e-05,,4e-05,5.4e-06
2.90685e-05,1.00746e-05,2.73851e-05,,6.90683e-05,0.000119362,0.000128563,,4e-05,0
2.8914e-05,1.02198e-05,2.73373e-05,,6.69137e-05,7.63007e-05,0.00014647,,4e-05,-2e-06
2.87513e-05,1.03651e-05,2.72862e-05,,7.1551e-05,9.66774e-05,0.000118561,,4e-05,2.8e-06
2.85805e-05,1.05105e-05,2.72318e-05,,7.69802e-05,0.000144894,9.92813e-05,,4e-05,8.4e-06
2.84017e-05,1.0656e-05,2.7174e-05,,6.44015e-05,0.000123393,0.00011581,,4e-05,-4e-06
2.8215e-05,1.08018e-05,2.71128e-05,,7.68147e-05,9.2242e-05,0.000157685,,4e-05,8.6e-06
2.80204e-05,1.09479e-05,2.7048e-05,,7.66202e-05,9.40768e-05,0.00013322,,4e-05,8.6e-06
2.78181e-05,1.10944e-05,2.69798e-05,,6.40179e-05,0.000124701,8.78325e-05,,4e-05,-3.8e-06
2.76082e-05,1.12413e-05,2.69079e-05,,6.9008e-05,0.000134447,0.000112456,,4e-05,1.4e-06
2.73907e-05,1.13888e-05,2.68325e-05,,6.25904e-05,8.62356e-05,0.00014218,,4e-05,-4.8e-06
2.71657e-05,1.15369e-05,2.67534e-05,,6.69655e-05,7.93572e-05,0.000132857,,4e-05,-2e-07
2.69334e-05,1.16856e-05,2.66709e-05,,6.19332e-05,0.000113641,9.00449e-05,,4e-05,-5e-06
2.66938e-05,1.18351e-05,2.65847e-05,,6.86936e-05,0.000137692,0.000105139,,4e-05,2e-06
2.64472e-05,1.19855e-05,2.64951e-05,,7.34469e-05,0.000106576,0.000149339,,4e-05,7e-06
2.61935e-05,1.21368e-05,2.64021e-05,,6.07933e-05,7.12117e-05,0.000134863,,4e-05,-5.4e-06
2.5933e-05,1.22891e-05,2.63058e-05,,5.77327e-05,9.97138e-05,9.26072e-05,,4e-05,-8.2e-06
2.56657e-05,1.24424e-05,2.62062e-05,,6.04655e-05,0.000129815,9.16211e-05,,4e-05,-5.2e-06
2.53918e-05,1.25968e-05,2.61034e-05,,6.33916e-05,0.000106219,0.000133592,,4e-05,-2e-06
2.51116e-05,1.27523e-05,2.59977e-05,,7.49113e-05,8.65916e-05,0.000155338,,4e-05,9.8e-06
2.4825e-05,1.2909e-05,2.58891e-05,,7.00248e-05,0.000102605,0.000113576,,4e-05,5.2e-06
2.45323e-05,1.30668e-05,2.57779e-05,,5.9532e-05,0.000126063,8.77167e-05,,4e-05,-5e-06
2.42336e-05,1.32258e-05,2.56641e-05,,6.90334e-05,0.000120704,0.000132183,,4e-05,4.8e-06
2.39291e-05,1.33858e-05,2.55481e-05,,5.55289e-05,7.14861e-05,0.000139971,,4e-05,-8.4e-06
2.36191e-05,1.3547e-05,2.54299e-05,,6.30189e-05,8.75564e-05,0.000116427,,4e-05,-6e-07
2.33036e-05,1.3709e-05,2.53099e-05,,6.55034e-05,0.000126441,9.34255e-05,,4e-05,2.2e-06
2.29829e-05,1.3872e-05,2.51882e-05,,5.69827e-05,0.000115676,0.000112501,,4e-05,-6e-06
2.26572e-05,1.40356e-05,2.50652e-05,,7.0457e-05,9.3144e-05,0.000156285,,4e-05,7.8e-06
2.23267e-05,1.41998e-05,2.4941e-05,,5.69265e-05,7.56486e-05,0.000120524,,4e-05,-5.4e-06
2.19916e-05,1.43644e-05,2.48159e-05,,5.73914e-05,0.000110674,8.78902e-05,,4e-05,-4.6e-06
2.16521e-05,1.45291e-05,2.46903e-05,,5.48519e-05,0.000118002,0.000103006,,4e-05,-6.8e-06
2.13085e-05,1.46936e-05,2.45643e-05,,5.77083e-05,8.87389e-05,0.000142275,,4e-05,-3.6e-06
2.0961e-05,1.48577e-05,2.44383e-05,,5.93608e-05,7.50929e-05,0.000132605,,4e-05,-1.6e-06
2.06099e-05,1.50211e-05,2.43125e-05,,5.88097e-05,0.000103316,9.45769e-05,,4e-05,-1.8e-06
2.02554e-05,1.51833e-05,2.41873e-05,,5.94552e-05,0.000124065,0.000101339,,4e-05,-8e-07
1.98978e-05,1.53441e-05,2.4063e-05,,5.20976e-05,9.20701e-05,0.000133012,,4e-05,-7.8e-06
1.95374e-05,1.55029e-05,2.39398e-05,,5.13372e-05,6.71578e-05,0.000132873,,4e-05,-8.2e-06
1.91745e-05,1.56593e-05,2.3818e-05,,6.79744e-05,0.000103641,0.000111285,,4e-05,8.8e-06
1.88095e-05,1.58128e-05,2.36979e-05,,6.26093e-05,0.000125614,0.000100034,,4e-05,3.8e-06
1.84425e-05,1.5963e-05,2.35797e-05,,4.96423e-05,9.80904e-05,0.000125016,,4e-05,-8.8e-06
1.8074e-05,1.61092e-05,2.34638e-05,,6.48738e-05,8.37376e-05,0.000152679,,4e-05,6.8e-06
1.77043e-05,1.6251e-05,2.33504e-05,,5.23041e-05,8.01051e-05,0.000104789,,4e-05,-5.4e-06
1.73338e-05,1.63878e-05,2.32397e-05,,5.79336e-05,0.000116578,9.32331e-05,,4e-05,6e-07
1.69627e-05,1.65189e-05,2.3132e-05,,6.63626e-05,0.000121845,0.000135002,,4e-05,9.4e-06
1.65916e-05,1.66439e-05,2.30275e-05,,5.57914e-05,8.01719e-05,0.000147402,,4e-05,-8e-07
1.62208e-05,1.6762e-05,2.29264e-05,,5.66206e-05,7.84106e-05,0.000119105,,4e-05,4e-07
1.58506e-05,1.68728e-05,2.28289e-05,,6.08505e-05,0.000113016,9.66259e-05,,4e-05,5e-06
1.54816e-05,1.69755e-05,2.27351e-05,,4.80815e-05,0.000108398,0.000109597,,4e-05,-7.4e-06
1.51142e-05,1.70696e-05,2.26452e-05,,6.0714e-05,9.23171e-05,0.000153492,,4e-05,5.6e-06
1.47486e-05,1.71544e-05,2.25593e-05,,6.45485e-05,8.27927e-05,0.000136987,,4e-05,9.8e-06
1.43855e-05,1.72296e-05,2.24775e-05,,5.63854e-05,0.000100822,9.52167e-05,,4e-05,2e-06
1.40253e-05,1.72944e-05,2.24e-05,,4.82252e-05,0.000110732,0.000103041,,4e-05,-5.8e-06
1.36684e-05,1.73484e-05,2.23268e-05,,5.06682e-05,9.02611e-05,0.000142089,,4e-05,-3e-06
1.33152e-05,1.7391e-05,2.22579e-05,,5.37151e-05,7.11436e-05,0.000135229,,4e-05,4e-07
1.29663e-05,1.74218e-05,2.21934e-05,,5.87662e-05,9.51963e-05,0.000102932,,4e-05,5.8e-06
1.26221e-05,1.74404e-05,2.21332e-05,,5.8022e-05,0.000119995,0.000107281,,4e-05,5.4e-06
1.2283e-05,1.74464e-05,2.20774e-05,,4.94829e-05,9.68638e-05,0.000137389,,4e-05,-2.8e-06
1.19496e-05,1.74393e-05,2.2026e-05,,4.53495e-05,6.45942e-05,0.000134363,,4e-05,-6.6e-06
1.16223e-05,1.74191e-05,2.19787e-05,,4.70221e-05,7.60987e-05,9.8268e-05,,4e-05,-4.6e-06
1.13014e-05,1.73853e-05,2.19357e-05,,5.09013e-05,0.000109882,9.62862e-05,,4e-05,-4e-07
1.09876e-05,1.73379e-05,2.18967e-05,,4.69875e-05,0.000101097,0.000129782,,4e-05,-4e-06
1.06811e-05,1.72765e-05,2.18617e-05,,5.2681e-05,7.59548e-05,0.000147136,,4e-05,2e-06
1.03825e-05,1.72013e-05,2.18306e-05,,4.71824e-05,7.03152e-05,0.000106573,,4e-05,-3.2e-06
1.0092e-05,1.71121e-05,2.18031e-05,,5.80919e-05,0.00011217,0.000101588,,4e-05,8e-06
9.81024e-06,1.7009e-05,2.17791e-05,,4.22101e-05,0.000101354,0.000118957,,4e-05,-7.6e-06
9.53742e-06,1.68921e-05,2.17585e-05,,4.75373e-05,7.64087e-05,0.000145141,,4e-05,-2e-06
9.27393e-06,1.67614e-05,2.1741e-05,,5.38738e-05,7.29666e-05,0.000121744,,4e-05,4.6e-06
9.02009e-06,1.66173e-05,2.17264e-05,,4.822e-05,9.61945e-05,9.18665e-05,,4e-05,-8e-07
8.77621e-06,1.64599e-05,2.17146e-05,,5.21761e-05,0.000114317,0.000122604,,4e-05,3.4e-06
8.54256e-06,1.62896e-05,2.17053e-05,,5.33425e-05,8.86335e-05,0.000151815,,4e-05,4.8e-06
8.3194e-06,1.61067e-05,2.16983e-05,,5.01193e-05,6.72704e-05,0.000126125,,4e-05,1.8e-06
8.10695e-06,1.59117e-05,2.16934e-05,,4.61069e-05,8.75273e-05,9.17802e-05,,4e-05,-2e-06
7.90539e-06,1.57049e-05,2.16902e-05,,4.55053e-05,0.000108554,0.00010993,,4e-05,-2.4e-06
7.71489e-06,1.54869e-05,2.16886e-05,,4.17148e-05,8.35255e-05,0.000138991,,4e-05,-6e-06
7.53558e-06,1.52582e-05,2.16884e-05,,3.77355e-05,5.49633e-05,0.000120976,,4e-05,-9.8e-06
7.36756e-06,1.50193e-05,2.16892e-05,,4.37675e-05,7.88531e-05,9.30221e-05,,4e-05,-3.6e-06
7.2109e-06,1.4771e-05,2.16909e-05,,5.10108e-05,0.000113072,0.0001102,,4e-05,3.8e-06
7.06564e-06,1.45137e-05,2.16931e-05,,5.36656e-05,0.000101498,0.000148032,,4e-05,6.6e-06
6.93177e-06,1.42481e-05,2.16958e-05,,4.63317e-05,6.53683e-05,0.000135511,,4e-05,-6e-07
6.80927e-06,1.39749e-05,2.16986e-05,,4.86092e-05,7.80911e-05,0.000102594,,4e-05,1.8e-06
6.69809e-06,1.36948e-05,2.17013e-05,,4.9698e-05,0.000109231,0.000104716,,4e-05,3e-06
6.59813e-06,1.34085e-05,2.17038e-05,,5.13981e-05,0.000104336,0.000141553,,4e-05,4.8e-06
6.50929e-06,1.31166e-05,2.17057e-05,,5.47092e-05,7.68865e-05,0.000148305,,4e-05,8.2e-06
6.43141e-06,1.28199e-05,2.17069e-05,,5.34313e-05,7.83626e-05,0.000112874,,4e-05,7e-06
6.36433e-06,1.2519e-05,2.17073e-05,,4.25643e-05,9.84509e-05,9.46345e-05,,4e-05,-3.8e-06
6.30786e-06,1.22146e-05,2.17066e-05,,5.49078e-05,0.000111806,0.000139971,,4e-05,8.6e-06
6.26177e-06,1.19074e-05,2.17046e-05,,4.82617e-05,7.44871e-05,0.000144664,,4e-05,2e-06
6.22582e-06,1.15981e-05,2.17013e-05,,4.26258e-05,6.42046e-05,0.000107865,,4e-05,-3.6e-06
6.19976e-06,1.12873e-05,2.16964e-05,,4.39997e-05,9.55322e-05,9.43968e-05,,4e-05,-2.2e-06
6.18332e-06,1.09755e-05,2.16899e-05,,4.95833e-05,0.000109224,0.00012906,,4e-05,3.4e-06
6.17618e-06,1.06635e-05,2.16816e-05,,5.29761e-05,8.37747e-05,0.00015059,,4e-05,6.8e-06
